3.493800	3.427426	0.338992	5.700543
3.494000	3.440080	0.335424	5.703788
3.494200	3.450138	0.338668	5.710601
3.494400	3.461818	0.338668	5.716117
3.494600	3.478040	0.340939	5.720011
3.494800	3.491343	0.339966	5.727473
3.495000	3.501401	0.339966	5.735909
3.495200	3.515028	0.342237	5.742398
3.495400	3.527357	0.342561	5.749861
3.495600	3.540011	0.343535	5.751158
3.495800	3.556233	0.345157	5.765434
3.496000	3.567589	0.348401	5.774844
3.496200	3.578945	0.350673	5.779386
3.496400	3.590625	0.355864	5.787497
3.496600	3.603279	0.358784	5.794635
3.496800	3.617879	0.363002	5.798853
3.497000	3.627288	0.368842	5.805991
3.497200	3.641888	0.375980	5.811183
3.497400	3.653893	0.385389	5.813454
3.497600	3.667844	0.397393	5.816049
3.497800	3.680498	0.412318	5.819294
3.498000	3.692827	0.433083	5.816374
3.498200	3.702561	0.455794	5.817347
3.498400	3.720406	0.496350	5.813778
3.498600	3.730139	0.554751	5.811832
3.498800	3.739873	0.627427	5.807614
3.499000	3.754473	0.759153	5.803071
3.499200	3.768424	0.933382	5.799178
3.499400	3.783674	1.157252	5.795284
3.499600	3.795678	1.382744	5.786848
3.499800	3.810603	1.456394	5.782955
3.500000	3.820661	1.419731	5.777115
3.500200	3.820985	1.306823	5.771275
3.500400	3.844346	1.190670	5.764461
3.500600	3.858946	1.063486	5.756350
3.500800	3.870951	0.981725	5.750509
3.501000	3.882307	0.896071	5.744994
3.501200	3.894312	0.814958	5.734611
3.501400	3.907939	0.752989	5.728771
3.501600	3.926757	0.693939	5.720011
3.501800	3.932921	0.656303	5.713197
3.502000	3.946548	0.622560	5.708330
3.502200	3.959526	0.592711	5.702815
3.502400	3.969584	0.575515	5.700543
3.502600	3.984185	0.554751	5.694703
3.502800	3.996514	0.537879	5.686592
3.503000	4.012736	0.525875	5.682698
3.503200	4.020523	0.516141	5.675236
3.503400	4.034475	0.507057	5.674587
3.503600	4.047128	0.496999	5.663231
3.503800	4.059133	0.485319	5.655769
3.504000	4.073085	0.478505	5.650902
3.504200	4.085738	0.471043	5.644737
3.504400	4.098716	0.465852	5.635003
3.504600	4.105530	0.460985	5.634030
3.504800	4.048751	0.458065	5.625270
3.505000	3.934868	0.475910	5.658364
3.505200	3.837208	0.514844	5.701517
3.505400	3.736953	0.586547	5.748238
3.505600	3.637995	0.816905	5.797555
3.505800	3.532224	1.370090	5.845899
3.506000	3.441702	0.759153	5.879967
3.506200	3.332038	0.405180	5.894243
3.506400	3.239569	0.357810	5.877372
3.506600	3.138665	0.342237	5.844277
3.506800	3.041005	0.339317	5.831623
3.507000	2.942372	0.338992	5.845899
3.507200	2.841793	0.341913	5.909168
3.507400	2.744782	0.347104	6.027919
3.507600	2.644527	0.352295	6.181387
3.507800	2.543948	0.361704	6.340695
3.508000	2.442719	0.379873	6.463989
3.508200	2.347656	0.396420	6.553214
3.508400	2.248374	0.416536	6.619404
3.508600	2.151039	0.443465	6.673588
3.508800	2.051758	0.471692	6.730044
3.509000	1.954747	0.517439	6.778388
3.509200	1.855790	0.603418	6.834519
3.509400	1.757482	0.880173	6.887406
3.509600	1.659823	1.481052	6.938670
3.509800	1.560542	0.586871	6.989610
3.510000	1.463207	0.401935	7.037955
3.510200	1.367819	0.358135	7.087921
3.510400	1.264969	0.345481	7.122314
3.510600	1.169581	0.343210	7.119394
3.510800	1.071273	0.343210	7.036332
3.511000	0.971992	0.344184	6.839386
3.511200	0.874008	0.350997	6.565868
3.511400	0.778620	0.360082	6.339073
3.511600	0.680961	0.372735	6.284240
3.511800	0.583302	0.392851	6.404938
3.512000	0.485319	0.413616	6.732315
3.512200	0.388958	0.435678	7.152813
3.512400	0.287081	0.474936	7.517830
3.512600	0.189097	0.509977	7.763771
3.512800	0.091438	0.583951	7.909130
3.513000	0.000593	0.787380	8.007766
3.513200	-0.102257	1.349974	8.084988
3.513400	-0.196023	0.891528	8.158965
3.513600	-0.295304	0.411993	8.231320
3.513800	-0.393287	0.366895	8.300106
3.514000	-0.487702	0.350997	8.364999
3.514200	-0.590552	0.346130	8.431514
3.514400	-0.683020	0.345481	8.494460
3.514600	-0.781003	0.350348	8.559028
3.514800	-0.864062	0.354242	8.612889
3.515000	-0.974050	0.362353	8.671292
3.515200	-1.074629	0.375006	8.723531
3.515400	-1.168070	0.396744	8.763440
3.515600	-1.252427	0.416860	8.778690
3.515800	-1.364362	0.445412	8.695303
3.516000	-1.457154	0.483696	8.406855
3.516200	-1.553515	0.533986	7.842291
3.516400	-1.659286	0.629698	7.119069
3.516600	-1.748509	0.919106	6.619079
3.516800	-1.847790	1.565408	6.586634
3.517000	-1.945774	0.548262	6.980850
3.517200	-2.042784	0.401611	7.674869
3.517400	-2.135901	0.358459	8.416264
3.517600	-2.232911	0.347753	8.932162
3.517800	-2.327002	0.345806	9.180378
3.518000	-2.422714	0.348077	9.153122
3.518200	-2.522320	0.352295	8.900040
3.518400	-2.619655	0.358459	8.577198
3.518600	-2.715043	0.368842	8.386413
3.518800	-2.810431	0.390904	8.486348
3.519000	-2.909064	0.414265	8.810812
3.519200	-3.004777	0.440545	9.194654
3.519400	-3.099840	0.481750	9.535344
3.519600	-3.195878	0.531390	9.802381
3.519800	-3.291915	0.631321	9.997711
3.520000	-3.389899	0.925271	10.133663
3.520200	-3.479123	1.598178	10.232302
3.520400	-3.579702	0.533662	10.304334
3.520600	-3.678011	0.401611	10.372797
3.520800	-3.773399	0.360406	10.433798
3.521000	-3.868788	0.350673	10.493176
3.521200	-3.965474	0.349050	10.551581
3.521400	-4.060863	0.350997	10.606092
3.521600	-4.156576	0.355864	10.631725
3.521800	-4.252614	0.363651	10.631725
3.522000	-4.350274	0.376953	10.631725
3.522200	-4.444040	0.399664	10.631725
3.522400	-4.540078	0.426269	10.631725
3.522600	-4.633520	0.460336	10.631725
3.522800	-4.730207	0.500892	10.631725
3.523000	-4.826245	0.589142	10.631725
3.523200	-4.922283	0.763371	10.631725
3.523400	-5.020268	1.348677	10.631725
3.523600	-5.110790	0.949605	10.631725
3.523800	-5.203908	0.411669	10.631725
3.524000	-5.319413	0.367220	10.631725
3.524200	-5.393389	0.350673	10.631725
3.524400	-5.413829	0.348401	10.631725
3.524600	-5.391442	0.347104	10.631725
3.524800	-5.378139	0.351646	10.631725
3.525000	-5.360943	0.350348	10.631725
3.525200	-5.341152	0.350997	10.631725
3.525400	-5.329796	0.344833	10.631725
3.525600	-5.334014	0.351646	10.631725
3.525800	-5.299622	0.351970	10.631725
3.526000	-5.283399	0.352619	10.631725
3.526200	-5.263607	0.352295	10.631725
3.526400	-5.248358	0.352619	10.631725
3.526600	-5.236678	0.350024	10.631725
3.526800	-5.221104	0.349699	10.631725
3.527000	-5.204881	0.351322	10.631725
3.527200	-5.188334	0.350997	10.631725
3.527400	-5.176329	0.351970	10.631725
3.527600	-5.157511	0.350997	10.631725
3.527800	-5.144209	0.348401	10.631725
3.528000	-5.135124	0.348726	10.631725
3.528200	-5.115332	0.347104	10.631725
3.528400	-5.099110	0.348077	10.631725
3.528600	-5.085807	0.347428	10.631725
3.528800	-5.069909	0.348401	10.631725
3.529000	-5.057904	0.348401	10.631725
3.529200	-5.041681	0.348401	10.631725
3.529400	-5.026108	0.347753	10.631725
3.529600	-5.013130	0.348726	10.631725
3.529800	-4.997880	0.349375	10.631725
3.530000	-4.981333	0.350024	10.631725
3.530200	-4.968031	0.349699	10.631725
3.530400	-4.953755	0.350024	10.631725
3.530600	-4.940128	0.351322	10.631725
3.530800	-4.934612	0.351970	10.631725
3.531000	-4.912549	0.352619	10.631725
3.531200	-4.896327	0.354566	10.631725
3.531400	-4.883673	0.357162	10.631725
3.531600	-4.869722	0.355539	10.631725
3.531800	-4.856095	0.356837	10.631725
3.532000	-4.836952	0.357162	10.631725
3.532200	-4.828192	0.361379	10.631725
3.532400	-4.812942	0.363326	10.631725
3.532600	-4.797369	0.364299	10.631725
3.532800	-4.783417	0.365597	10.631725
3.533000	-4.768168	0.368517	10.631725
3.533200	-4.755839	0.375331	10.631725
3.533400	-4.739616	0.376629	10.631725
3.533600	-4.728260	0.380522	10.631725
3.533800	-4.713660	0.385389	10.631725
3.534000	-4.699708	0.390255	10.631725
3.534200	-4.689002	0.397393	10.631725
3.534400	-4.671806	0.406478	10.631725
3.534600	-4.644552	0.412642	10.631725
3.534800	-4.641956	0.423349	10.631725
3.535000	-4.630600	0.436327	10.631725
3.535200	-4.617622	0.450278	10.631725
3.535400	-4.603022	0.470394	10.631725
3.535600	-4.588421	0.494079	10.631725
3.535800	-4.573821	0.521657	10.631725
3.536000	-4.562465	0.553453	10.631725
3.536200	-4.550136	0.601796	10.631725
3.536400	-4.533913	0.662143	10.631725
3.536600	-4.520286	0.744229	10.631725
3.536800	-4.507957	0.861679	10.631725
3.537000	-4.492384	1.011250	10.631725
3.537200	-4.478432	1.209164	10.631725
3.537400	-4.462534	1.390530	10.631725
3.537600	-4.447934	1.543995	10.631725
3.537800	-4.439173	1.623809	10.631725
3.538000	-4.423275	1.624458	10.631725
3.538200	-4.409973	1.568004	10.631725
3.538400	-4.397644	1.485918	10.631725
3.538600	-4.382070	1.389233	10.631725
3.538800	-4.369741	1.301956	10.631725
3.539000	-4.359034	1.212084	10.631725
3.539200	-4.344109	1.138434	10.631725
3.539400	-4.327887	1.061539	10.631725
3.539600	-4.313935	0.998921	10.631725
3.539800	-4.295117	0.931111	10.631725
3.540000	-4.287979	0.876604	10.631725
3.540200	-4.275001	0.827936	10.631725
3.540400	-4.260401	0.785434	10.631725
3.540600	-4.243529	0.750393	10.631725
3.540800	-4.232822	0.720219	10.631725
3.541000	-4.221791	0.694912	10.631725
3.541200	-4.204919	0.671228	10.631725
3.541400	-4.189995	0.654681	10.631725
3.541600	-4.179937	0.635863	10.631725
3.541800	-4.165985	0.621587	10.631725
3.542000	-4.157225	0.608609	10.631725
3.542200	-4.139056	0.595307	10.631725
3.542400	-4.124455	0.585898	10.631725
3.542600	-4.112775	0.574218	10.631725
3.542800	-4.095904	0.565782	10.631725
3.543000	-4.080655	0.553128	10.631725
3.543200	-4.072219	0.541448	10.631725
3.543400	-4.057943	0.532039	10.631725
3.543600	-4.043667	0.522306	10.631725
3.543800	-4.030040	0.510950	10.631725
3.544000	-4.023551	0.503812	10.631725
3.544200	-4.002137	0.496026	10.631725
3.544400	-3.990457	0.488888	10.631725
3.544600	-3.973586	0.485968	10.631725
3.544800	-3.967745	0.480452	10.631725
3.545000	-3.949901	0.478181	10.631725
3.545200	-3.934651	0.476234	10.631725
3.545400	-3.922647	0.473639	10.631725
3.545600	-3.909669	0.469096	10.631725
3.545800	-3.894420	0.463905	10.631725
3.546000	-3.891175	0.460012	10.631725
3.546200	-3.865868	0.451576	10.631725
3.546400	-3.858730	0.447358	10.631725
3.546600	-3.841534	0.443465	10.631725
3.546800	-3.830178	0.439571	10.631725
3.547000	-3.813631	0.438274	10.631725
3.547200	-3.802924	0.432434	10.631725
3.547400	-3.793515	0.429838	10.631725
3.547600	-3.774373	0.425945	10.627832
3.547800	-3.759124	0.424322	10.620044
3.548000	-3.747443	0.422376	10.611608
3.548200	-3.734790	0.418807	10.599603
3.548400	-3.720514	0.416536	10.591815
3.548600	-3.707536	0.412967	10.578187
3.548800	-3.698451	0.411020	10.568778
3.549000	-3.685798	0.407776	10.558070
3.549200	-3.666655	0.405504	10.547038
3.549400	-3.654650	0.401287	10.540873
3.549600	-3.642321	0.398691	10.526597
3.549800	-3.630966	0.398367	10.518485
3.550000	-3.613121	0.393500	10.507453
3.550200	-3.605983	0.391553	10.499665
3.550400	-3.588787	0.388633	10.490580
3.550600	-3.568022	0.386038	10.481171
3.550800	-3.560884	0.382793	10.474681
3.551000	-3.549204	0.380522	10.469814
3.551200	-3.533955	0.377926	10.460404
3.551400	-3.520977	0.374682	10.454564
3.551600	-3.508972	0.372735	10.446128
3.551800	-3.493723	0.371113	10.440612
3.552000	-3.492750	0.369491	10.434122
3.552200	-3.465496	0.367220	10.430878
3.552400	-3.455438	0.365922	10.422441
3.552600	-3.442460	0.364948	10.417250
3.552800	-3.429157	0.364948	10.411085
3.553000	-3.417153	0.362353	10.404920
3.553200	-3.393792	0.361379	10.401675
3.553400	-3.384383	0.359757	10.397782
3.553600	-3.376596	0.360406	10.392266
3.553800	-3.363618	0.357486	10.389670
3.554000	-3.371081	0.358459	10.382856
3.554200	-3.334742	0.356188	10.377340
3.554400	-3.325009	0.346455	10.373446
3.554600	-3.305217	0.354566	10.369877
3.554800	-3.296133	0.353917	10.362090
3.555000	-3.280559	0.351646	10.353005
3.555200	-3.270501	0.350673	10.348462
3.555400	-3.257848	0.350673	10.342946
3.555600	-3.243572	0.350673	10.337430
3.555800	-3.229945	0.347104	10.328669
3.556000	-3.211776	0.349050	10.320233
3.556200	-3.205936	0.346455	10.309526
3.556400	-3.187442	0.350673	10.304659
3.556600	-3.176086	0.347753	10.295573
3.556800	-3.162784	0.348726	10.286488
3.557000	-3.146886	0.348726	10.277079
3.557200	-3.133583	0.347428	10.266696
3.557400	-3.121903	0.347753	10.257610
3.557600	-3.110872	0.349050	10.249174
3.557800	-3.096920	0.347104	10.233600
3.558000	-3.085889	0.348077	10.229057
3.558200	-3.069018	0.344833	10.217376
3.558400	-3.057986	0.346130	10.206669
3.558600	-3.038519	0.346130	10.196935
3.558800	-3.026515	0.347104	10.186227
3.559000	-3.018403	0.346779	10.175844
3.559200	-3.002830	0.346130	10.164812
3.559400	-2.990501	0.346130	10.153131
3.559600	-2.976549	0.346779	10.143397
3.559800	-2.962598	0.349375	10.134312
3.560000	-2.951891	0.346779	10.122307
3.560200	-2.938264	0.347104	10.111599
3.560400	-2.922691	0.349050	10.102190
3.560600	-2.910686	0.348726	10.092780
3.560800	-2.898681	0.348401	10.082721
3.561000	-2.884081	0.349699	10.072987
3.561200	-2.870454	0.350673	10.064876
3.561400	-2.857476	0.352944	10.056115
3.561600	-2.845147	0.354242	10.047354
3.561800	-2.833143	0.356513	10.041838
3.562000	-2.815622	0.358135	10.033402
3.562200	-2.804916	0.360082	10.026913
3.562400	-2.790964	0.362677	10.021721
3.562600	-2.778960	0.367544	10.014258
3.562800	-2.767279	0.370140	10.008418
3.563000	-2.748786	0.375980	10.003875
3.563200	-2.744892	0.378900	9.994790
3.563400	-2.722830	0.386362	9.990248
3.563600	-2.713096	0.391229	9.980189
3.563800	-2.697198	0.398691	9.974998
3.564000	-2.689736	0.405180	9.966886
3.564200	-2.672540	0.418158	9.959423
3.564400	-2.681625	0.433731	9.950338
3.564600	-2.653722	0.449305	9.946120
3.564800	-2.635228	0.471043	9.932168
3.565000	-2.620304	0.497972	9.920811
3.565200	-2.608948	0.534310	9.916269
3.565400	-2.591752	0.579733	9.906210
3.565600	-2.580721	0.645272	9.896476
3.565800	-2.570663	0.735469	9.887391
3.566000	-2.556712	0.866870	9.876684
3.566200	-2.543734	1.035259	9.869221
3.566400	-2.528485	1.245826	9.856242
3.566600	-2.516480	1.445687	9.844886
3.566800	-2.502529	1.568653	9.834503
3.567000	-2.489875	1.605964	9.819253
3.567200	-2.477546	1.563137	9.805301
3.567400	-2.461972	1.473914	9.791024
3.567600	-2.448021	1.377228	9.779343
3.567800	-2.435043	1.272107	9.762795
3.568000	-2.423363	1.186128	9.749817
3.568200	-2.409087	1.097229	9.730349
3.568400	-2.393514	1.020010	9.715423
3.568600	-2.382807	0.944413	9.695631
3.568800	-2.371776	0.880497	9.675514
3.569000	-2.357500	0.823394	9.660264
3.569200	-2.343873	0.773429	9.638524
3.569400	-2.333166	0.733522	9.618732
3.569600	-2.316619	0.700104	9.595046
3.569800	-2.305263	0.672201	9.572982
3.570000	-2.290663	0.650463	9.557732
3.570200	-2.277361	0.630347	9.528854
3.570400	-2.266654	0.614125	9.509711
3.570600	-2.252378	0.599525	9.483429
3.570800	-2.237778	0.585249	9.460392
3.571000	-2.213769	0.574542	9.433137
3.571200	-2.211822	0.564160	9.411073
3.571400	-2.198844	0.552804	9.383169
3.571600	-2.186515	0.542746	9.357860
3.571800	-2.173213	0.530417	9.326712
3.572000	-2.160559	0.520684	9.298808
3.572200	-2.147581	0.509652	9.266361
3.572400	-2.133630	0.501541	9.237484
3.572600	-2.132656	0.493754	9.201792
3.572800	-2.107998	0.487265	9.170968
3.573000	-2.096318	0.481425	9.137873
3.573200	-2.081394	0.476883	9.106075
3.573400	-2.069713	0.475910	9.068761
3.573600	-2.066144	0.471692	9.037288
3.573800	-2.041486	0.469421	8.997704
3.574000	-2.028833	0.463905	8.963959
3.574200	-2.015855	0.460012	8.922103
3.574400	-2.003526	0.447034	8.877327
3.574600	-1.992495	0.448332	8.830929
3.574800	-1.975299	0.443140	8.796860
3.575000	-1.964267	0.438274	8.750462
3.575200	-1.954858	0.433731	8.707632
3.575400	-1.938960	0.436651	8.661558
3.575600	-1.924685	0.427242	8.616458
3.575800	-1.913978	0.424971	8.567788
3.576000	-1.899702	0.421727	8.520092
3.576200	-1.880560	0.417185	8.468503
3.576400	-1.875693	0.415562	8.424700
3.576600	-1.856550	0.411669	8.381547
3.576800	-1.850386	0.409073	8.330281
3.577000	-1.832541	0.406478	8.289724
3.577200	-1.819239	0.402909	8.244623
3.577400	-1.812425	0.399340	8.207635
3.577600	-1.796203	0.397069	8.168375
3.577800	-1.778034	0.392851	8.130088
3.578000	-1.767651	0.390580	8.092775
3.578200	-1.755322	0.388958	8.062600
3.578400	-1.742020	0.385713	8.028207
3.578600	-1.727744	0.382793	8.003548
3.578800	-1.715415	0.380522	7.981485
3.579000	-1.704384	0.377277	7.965262
3.579200	-1.690108	0.375331	7.952283
3.579400	-1.675832	0.372735	7.946443
3.579600	-1.667072	0.370140	7.938331
3.579800	-1.649877	0.369166	7.938331
3.580000	-1.637872	0.367544	7.942225
3.580200	-1.623596	0.365597	7.954230
3.580400	-1.612240	0.364299	7.968506
3.580600	-1.600560	0.361379	7.988623
3.580800	-1.585960	0.361379	8.014580
3.581000	-1.571684	0.359433	8.039239
3.581200	-1.560004	0.356513	8.069414
3.581400	-1.539888	0.356837	8.102184
3.581600	-1.535346	0.355864	8.137226
3.581800	-1.518475	0.355215	8.172593
3.582000	-1.508741	0.353917	8.212177
3.582200	-1.493168	0.350024	8.250788
3.582400	-1.476296	0.351970	8.291021
3.582600	-1.471754	0.351322	8.331579
3.582800	-1.455207	0.349375	8.371488
3.583000	-1.438660	0.348401	8.410099
3.583200	-1.430549	0.348077	8.448710
3.583400	-1.411407	0.348401	8.484077
3.583600	-1.403296	0.346455	8.519443
3.583800	-1.387722	0.348077	8.548970
3.584000	-1.374420	0.347753	8.580442
3.584200	-1.362739	0.347428	8.605426
3.584400	-1.349437	0.351970	8.626192
3.584600	-1.336784	0.346779	8.646309
3.584800	-1.327375	0.346130	8.660585
3.585000	-1.310179	0.345806	8.671292
3.585200	-1.316992	0.345481	8.675186
3.585400	-1.283250	0.345806	8.677782
3.585600	-1.272867	0.345806	8.674861
3.585800	-1.258916	0.343210	8.667074
3.586000	-1.244316	0.345157	8.650851
3.586200	-1.231662	0.346455	8.639819
3.586400	-1.220631	0.344184	8.616133
3.586600	-1.206680	0.344184	8.588230
3.586800	-1.193702	0.344508	8.554810
3.587000	-1.185266	0.345157	8.517821
3.587200	-1.165475	0.343210	8.474019
3.587400	-1.154443	0.345157	8.428918
3.587600	-1.140168	0.345481	8.373435
3.587800	-1.132057	0.344833	8.318925
3.588000	-1.114212	0.347428	8.252086
3.588200	-1.100909	0.349699	8.189789
3.588400	-1.089554	0.349050	8.114838
3.588600	-1.073007	0.351970	8.042159
3.588800	-1.058407	0.352619	7.957150
3.589000	-1.050295	0.354890	7.880902
3.589200	-1.038940	0.357810	7.787132
3.589400	-1.024664	0.361055	7.700826
3.589600	-1.011686	0.365922	7.604461
3.589800	-0.997086	0.367868	7.509394
3.590000	-0.988326	0.374033	7.412705
3.590200	-0.973401	0.380197	7.306282
3.590400	-0.959774	0.385713	7.212838
3.590600	-0.945499	0.394149	7.105767
3.590800	-0.934467	0.403882	7.015892
3.591000	-0.918569	0.415887	6.922447
3.591200	-0.908512	0.429514	6.826083
3.591400	-0.892614	0.448007	6.731666
3.591600	-0.883205	0.471043	6.654445
3.591800	-0.868604	0.503488	6.573980
3.592000	-0.856275	0.539502	6.504221
3.592200	-0.841675	0.597253	6.432192
3.592400	-0.825777	0.672850	6.372816
3.592600	-0.816044	0.793220	6.315063
3.592800	-0.803390	0.961934	6.267043
3.593000	-0.791386	1.162767	6.232002
3.593200	-0.778083	1.395073	6.193716
3.593400	-0.764132	1.531990	6.164515
3.593600	-0.743692	1.576440	6.134990
3.593800	-0.738501	1.523554	6.120714
3.594000	-0.723576	1.408051	6.116496
3.594200	-0.699242	1.302929	6.115198
3.594400	-0.700216	1.195212	6.124607
3.594600	-0.663553	1.101771	6.144074
3.594800	-0.674909	1.019685	6.171329
3.595000	-0.646682	0.939222	6.207668
3.595200	-0.645384	0.871088	6.253416
3.595400	-0.633379	0.811714	6.305329
3.595600	-0.624619	0.759478	6.365029
3.595800	-0.610992	0.724762	6.433814
3.596000	-0.592823	0.683232	6.504546
3.596200	-0.581143	0.652734	6.585011
3.596400	-0.569138	0.629049	6.663854
3.596600	-0.556485	0.609258	6.756325
3.596800	-0.555836	0.592062	6.840684
3.597000	-0.526960	0.576164	6.936724
3.597200	-0.525987	0.564160	7.027572
3.597400	-0.502627	0.553128	7.125883
3.597600	-0.498733	0.542746	7.216407
3.597800	-0.478942	0.530742	7.306931
3.598000	-0.462395	0.521333	7.392264
3.598200	-0.454608	0.509977	7.476948
3.598400	-0.439359	0.499919	7.554170
3.598600	-0.427030	0.491808	7.627822
3.598800	-0.412754	0.484994	7.697581
3.599000	-0.401399	0.480128	7.757606
3.599200	-0.387123	0.473639	7.819254
3.599400	-0.372847	0.469421	7.870519
3.599600	-0.361492	0.467474	7.921135
3.599800	-0.348838	0.466176	7.962017
3.600000	-0.336185	0.460012	8.002575
3.600200	-0.321909	0.458065	8.035670
3.600400	-0.310878	0.450278	8.066494
3.600600	-0.296277	0.444114	8.091477
3.600800	-0.284922	0.434380	8.112892
